tempo_s,V_A,V_B,V_C,I_A,I_B,I_C
0.2934,-3394.4159272635343,11513.618191481542,-8119.2022620644475,5.14676331490692,2.46750063909185,-7.614263953999306
0.29345,-3599.017239134534,11563.495063380446,-7964.477822032509,5.040750690455483,2.6064922799644594,-7.647242970420507
0.29350000000000004,-3802.3382570513663,11609.260847929563,-7806.922588605769,4.932947109466092,2.7445578503885666,-7.677504959855253
0.29355000000000003,-4004.30890580621,11650.902925050492,-7646.59401691361,4.82339087670281,2.881648278600576,-7.7050391553040125
0.2936,-4204.857481946704,11688.406811117204,-7483.549326782436,4.712120916235126,3.0177148837735506,-7.7298358000093295
0.29365,-4403.910445654242,11721.755191241982,-7317.844743143109,4.599176766946628,3.1527093020427097,-7.751886068990021
0.2937,-4601.400738591354,11750.941042615545,-7149.540301523872,4.484598547152769,3.2865835723908328,-7.771182119544315
0.29375,-4797.2547865759425,11775.951565154039,-6978.6967760230045,4.3684269722621645,3.419290146644805,-7.787717118907713
0.2938,-4991.404290611123,11796.77663312104,-6805.3723399009405,4.250703325105864,3.5507818500377315,-7.801485175144364
0.29385,-5183.782137558316,11813.4124196211,-6629.630279400834,4.13146941148317,3.681011982640827,-7.812481394124793
0.2939,-5374.315654743885,11825.849688110953,-6451.5340306531,4.010767614426326,3.8099342714997446,-7.820701885926901
0.29395,-5562.941564203513,11834.085314075643,-6271.143747107118,3.8886408171624858,3.9375028984886025,-7.826143715651937
0.29400000000000004,-5749.59104874031,11838.117132279978,-6088.526080724578,3.7651323896329494,4.063672559221755,-7.828804948855586
0.29405000000000003,-5934.195692628834,11837.941998560402,-5903.746303067416,3.640286243429118,4.1883984088848845,-7.828684652314904
0.29410000000000003,-6116.694771422642,11833.561666262744,-5716.866891927883,3.5141467199124286,4.311636139931998,-7.825782859845356
0.29415,-6297.018734392323,11824.976306433446,-5527.957569081922,3.386758625753666,4.433341972563233,-7.820100598317852
0.2942,-6475.10522854259,11812.189975400412,-5337.08474385263,3.2581672496467817,4.553472648985207,-7.811639898632972
0.29425,-6650.893201844676,11795.20706862653,-5144.313863731763,3.1284182542430354,4.6719855068633205,-7.800403761107365
0.2943,-6824.315527174907,11774.032231936491,-4949.7167016676885,2.997557743338733,4.788838425857644,-7.786396169197411
0.29435,-6995.314854802125,11748.675842006352,-4753.360984067614,2.865632227838427,4.903989888019871,-7.769622115859357
0.2944,-7163.828941655255,11719.144004899454,-4555.315060065985,2.7326885568766004,5.017398996356563,-7.750087553234245
0.29445,-7329.796079719069,11685.44807594281,-4355.651993005052,2.598773977671964,5.1290254338307095,-7.727799411503779
0.29450000000000004,-7493.161116879504,11647.60232091258,-4154.44120077507,2.463936072789734,5.2388295578893755,-7.702765630680239
0.29455000000000003,-7653.862383940013,11605.61582413065,-3951.7534368944525,2.328222737337544,5.346772354306691,-7.674995091645389
0.29460000000000003,-7811.844526591135,11559.507082664237,-3747.662552739912,2.1916821990445103,5.452815454860388,-7.644497653906074
0.29465,-7967.052102954017,11509.292288926314,-3542.240182603298,2.0543629677914366,5.5569212083207615,-7.611284176113396
0.2947,-8119.427363294556,11454.985763031968,-3335.5583963337986,1.9163138321803934,5.659052607121795,-7.575366439303407
0.29475,-8268.919526642656,11396.611690567002,-3127.6921604873146,1.7775838380083688,5.75917336624333,-7.536757204252934
0.2948,-8415.47280699057,11334.187865696664,-2918.715055236889,1.6382222786963112,5.857247929882638,-7.495470208580209
0.29485,-8559.035818180962,11267.735627122402,-2708.699805441275,1.4982786718489165,5.953241427747198,-7.451520099597398
0.2949,-8699.559455292774,11197.282322408479,-2497.722863585838,1.3578027256391216,6.047119772246328,-7.404922497886751
0.29495,-8836.989961958485,11122.849087410217,-2285.8591218933934,1.2168443664130664,6.138849606857445,-7.3556939732718325
0.29500000000000004,-8971.282347286813,11044.464002164774,-2073.181651292442,1.0754536713038885,6.228398326141599,-7.303851997446824
0.29505000000000003,-9102.387323420979,10962.156033563082,-1859.7687065306588,0.9336808614604627,6.31573413523567,-7.249414996697491
0.29510000000000003,-9230.256438489132,10875.951873237616,-1645.6954311124148,0.7915763336320031,6.400825987382769,-7.192402321016149
0.29515,-9354.848703207172,10785.884427921468,-1431.0357210548764,0.6491905589398134,6.4836436543169835,-7.132834213258189
0.2952,-9476.11542065607,10691.984544513449,-1215.8691201759257,0.5065741218773745,6.564157720006237,-7.070731841885021
0.29525,-9594.01520645156,10594.285713158348,-1000.2705030045879,0.3637777182296641,6.642339561237955,-7.006117279469046
0.2953,-9708.508275642293,10492.823234896896,-784.3149555330002,0.22085205576788705,6.718161417743101,-6.939013473512435
0.29535,-9819.549327470131,10387.631860371594,-568.08252916175,0.07784792490323379,6.791596340456653,-6.869444265361347
0.2954,-9927.103239170334,10278.750946529095,-351.6477036022922,-0.06518385180585376,6.8626182356294,-6.7974343838250215
0.29545,-10031.130280835036,10166.217202183132,-135.0869175761898,-0.20819248148374034,6.9312018845856445,-6.723009403103394
0.29550000000000004,-10131.591505084158,10050.071233539677,81.52027533047966,-0.35112713561583697,6.997322899209487,-6.646195763595152
0.29555000000000003,-10228.455296422546,9930.356035149232,298.099265072071,-0.493937029740766,7.06095780226705,-6.567020772527802
0.29560000000000003,-10321.683510170396,9807.110575020279,514.5729389602818,-0.6365714391065457,7.122083983995248,-6.4855125448902315
0.29565,-10411.244492769763,9680.381914796388,730.8625817935842,-0.7789796707093004,7.180679711053503,-6.401700040345748
0.2957,-10497.107656149654,9550.214484630487,946.8931753480557,-0.9211111337299619,7.236724188136193,-6.315613054407786
0.29575,-10579.239480364664,9416.651698987138,1162.5877852137426,-1.0629153324482263,7.2901974849186635,-6.227282152472004
0.2958,-10657.614040859193,9279.74556749129,1377.8684772100898,-1.2043418798707555,7.341080604234793,-6.136738724365615
0.29585,-10732.201398829502,9139.54154418407,1592.6598584922244,-1.3453405294735634,7.389355483570179,-6.044014954098201
0.2959,-10802.975127322348,8996.089055147737,1806.8860760246262,-1.4858611837881637,7.435004946801048,-5.949143763014479
0.29595,-10869.912131053947,8849.442699551646,2020.4694353541793,-1.6258539226286288,7.478012793099624,-5.8521588704726
0.29600000000000004,-10932.985231291656,8699.650279818952,2233.3349553250873,-1.7652689972295421,7.518363740276932,-5.753094743049005
0.29605000000000004,-10992.175187981346,8546.767160727542,2445.408031105309,-1.9040568791942998,7.556043436824981,-5.651986557632303
0.29610000000000003,-11047.459795996447,8390.848722199853,2656.6110776458727,-2.0421682660900435,7.591038517515502,-5.548870251427087
0.29615,-11098.817654873403,8231.947296608523,2866.8703621105246,-2.1795540679505976,7.623336532131669,-5.443782464182707
0.2962,-11146.234511170822,8070.122203758878,3076.112311252632,-2.3161654896735815,7.652926008153206,-5.336760518481267
0.29625,-11189.689482811125,7905.429770849869,3284.2597157956125,-2.451953993608633,7.679796443568957,-5.227842449961972
0.2963,-11229.168751846963,7737.927950360832,3491.2408053127783,-2.5868713150931755,7.703938273452864,-5.117066958361341
0.29635,-11264.660199079126,7567.677694474681,3696.9825084220247,-2.720869544911552,7.725342936300252,-5.004473391390359
0.2964,-11296.146828635516,7394.737920709529,3901.4089117331596,-2.8539010606730524,7.74400282020409,-4.890101759532695
0.29645,-11323.621691979075,7219.171506784403,4104.450188990063,-2.985918587427573,7.759911290397838,-4.773992702971929
0.29650000000000004,-11347.07348411034,7041.039742070288,4306.033745822328,-3.1168752451761423,7.773062709612854,-4.65618746443838
0.29655000000000004,-11366.491871485,6860.406100737422,4506.085774515399,-3.246724483509948,7.783452387000632,-4.536727903492353
0.29660000000000003,-11381.874163247718,6677.336093517862,4704.53807348187,-3.375420171360647,7.791076643529949,-4.415656472170975
0.29665,-11393.211043101559,6491.892084191712,4901.3189626447265,-3.5029165986708803,7.795932771005106,-4.2930161723358955
0.2967,-11400.499857213603,6304.142599725478,5096.357261204544,-3.629168446303332,7.798019029546109,-4.168850583244447
0.29675,-11403.739600026911,6114.153660025057,5289.585943698499,-3.7541308685510555,7.79733469919682,-4.043203830647437
0.2968,-11402.925750543507,5921.9905590152375,5480.935195203808,-3.87775946970451,7.79388000690546,-3.916120537202622
0.29685,-11398.061866416416,5727.725597645286,5670.3362724242725,-4.000010315216823,7.787656181388371,-3.787645866173217
0.2969,-11389.148020672985,5531.424569926046,5857.72345437639,-4.120839977497403,7.778665449029229,-3.6578254715334904
0.29695,-11376.186858439398,5333.157337478088,6043.029524565756,-4.240205524087124,7.766910981120559,-3.5267054570350984
0.29700000000000004,-11359.185315401068,5132.997539133799,6226.187779845454,-4.358064545916193,7.752396971509868,-3.394332425595333
0.29705000000000004,-11338.146316251294,4931.011946686838,6407.134373115107,-4.474375164922995,7.735128575334847,-3.2607534104135123
0.29710000000000003,-11313.079875111842,4727.274868584294,6585.8050100494,-4.589096059531507,7.715111912939351,-3.1260158534094935
0.29715,-11283.99421174694,4521.859509600797,6762.134705637937,-4.702186473878294,7.692354118577371,-2.9901676447007266
0.2972,-11250.897909336534,4314.835524693232,6936.0623881038055,-4.813606214441898,7.666863261344061,-2.853257046903806
0.29725,-11213.806271605483,4106.27990195829,7107.52637307517,-4.923315708745529,7.6386483999495605,-2.715332691205669
0.2973,-11172.728956092378,3896.26526359051,7276.463695896098,-5.031275974317103,7.607719571588726,-2.576443597273251
0.29735,-11127.681968630379,3684.865349175151,7442.816622814512,-5.1374486395265295,7.574087746078896,-2.4366391065539887
0.2974,-11078.683047380026,3472.1574019114605,7606.525648791726,-5.241796004794885,7.537764887895138,-2.2959688831018656
0.29745,-11025.74555550599,3258.215009416498,7767.530549375314,-5.344280980533173,7.498763897839486,-2.154482917307917
0.2975,-10968.892316669466,3043.115301656288,7925.777018260508,-5.444867149621117,7.457098625399438,-2.012231475779915
0.29755000000000004,-10908.141991010254,2826.9344560208774,8081.207538197069,-5.543518796726726,7.412783889407296,-1.8692650926821566
0.29760000000000003,-10843.514262179138,2609.748794504256,8233.765470841796,-5.640200847443054,7.365835418449449,-1.7256345710079692
0.29765,-10775.036262377906,2391.6367511754115,8383.399514327493,-5.734878959158482,7.316269902566046,-1.5813909434091316
0.2977,-10702.728420839889,2172.6738614544383,8530.054562467434,-5.827519505834208,7.264104954485869,-1.4365854486532152
0.29775,-10626.617800160979,1952.9398222832842,8673.677980915567,-5.91808955014919,7.209359094281385,-1.2912695441337347
0.2978,-10546.733201887255,1732.5121427629094,8814.221062117025,-6.006556928679994,7.152051791876267,-1.1454948631977995
0.29785,-10463.099376868817,1511.4674959090194,8951.631883906224,-6.092890209974085,7.092203394332587,-0.9993131843600173
0.2979,-10375.749393701208,1289.8877078772891,9085.861688723042,-6.177058707468066,7.029835166056975,-0.8527764585904114
0.29795,-10284.712904256185,1067.8485663608503,9216.864340746124,-6.2590325296624885,6.964969280303144,-0.7059367506421478
0.298,-10190.021232179113,845.4293998941336,9344.591835086432,-6.338782546415379,6.897628762200974,-0.5588462157870696
0.29805000000000004,-10091.710692240813,622.7118947878339,9468.998800204094,-6.4162804210367295,6.827837553919572,-0.41155713288430174
0.29810000000000003,-9989.813227728422,399.77104015761944,9590.0421902706,-6.49149862188515,6.755620450428714,-0.2641218285450076
0.29815,-9884.367045570021,176.6888754627067,9707.678172754831,-6.564410423325455,6.68100309560831,-0.11659267228427994
0.2982,-9775.40945450104,-46.45494436818963,9821.864401463528,-6.634989922070047,6.604012022643605,0.03097789942502767
0.29825,-9662.97730668509,-269.58437784551495,9932.56168707075,-6.703212034722759,6.524674569629032,0.17853746509233
0.2983,-9547.113703690384,-492.6163745749033,10039.730080750398,-6.769052531893508,6.443018926346134,0.3260336055459973
0.29835,-9427.85686798282,-715.473544733229,10143.33041514523,-6.832488016806794,6.359074118097887,0.4734138987075465
0.2984,-9305.250243674847,-938.0776436068422,10243.32788965409,-6.893495942590797,6.272869950216274,0.6206259923731846
0.29845,-9179.339028095023,-1160.3469164666074,10339.685946876398,-6.9520546516350485,6.184437065642476,0.7676175859912492
0.2985,-9050.16429144769,-1382.2049121405557,10432.36920584456,-7.0081433230294445,6.093806881274746,0.914336441753398
0.29855000000000004,-8917.775608225329,-1603.5716875939258,10521.347298016313,-7.061742028177102,6.001011588131635,1.0607304400441886
0.29860000000000003,-8782.218544459687,-1824.3682412221049,10606.586787818824,-7.112831741852704,5.9060841720690425,1.2067475697824026
0.29865,-8643.539529854725,-2044.5173028107583,10688.056834741712,-7.161394288686085,5.809058345521413,1.3523359431634356
0.2987,-8501.791806690193,-2263.9392282706026,10765.7310369755,-7.207412426143025,5.709968588094584,1.497443838047223
0.29875,-8357.021914855095,-2482.5574638713997,10839.57938067894,-7.250869813170604,5.6088501102287385,1.642019702940672
0.2988,-8209.282671396557,-2700.293247426351,10909.57592071242,-7.291750987056333,5.505738825125397,1.7860121619297615
0.29885,-8058.628372501059,-2917.0693885447595,10975.697762871712,-7.330041442208058,5.400671384574855,1.9293700576320518
0.2989,-7905.1087649363,-3132.8101743325537,11037.918941030488,-7.365727571263824,5.293685107069968,2.0720424641927293
0.29895,-7748.781862986355,-3347.4364039515513,11096.21826863465,-7.39879668197064,5.184818003783921,2.213978678185614
0.299,-7589.701930245932,-3560.874263969173,11150.576195846355,-7.429237042483011,5.074108767960625,2.355128274521307
0.29905000000000004,-7427.924134924467,-3773.0473435512067,11200.971480040855,-7.457037828179655,4.961596714603279,2.4954411135753176
0.29910000000000003,-7263.508931116413,-3983.8781780011163,11247.38711061609,-7.482189159279801,4.8473218334909856,2.634867325787783
0.29915,-7096.511782336364,-4193.29553562844,11289.807319396203,-7.504682107554799,4.731324724762581,2.773357382791211
0.2992,-6926.99359217273,-4401.222144401016,11328.215737937478,-7.5245086753703685,4.61364658792083,2.9108620874485562
0.29925,-6755.014978271626,-4607.584146636758,11362.599126203966,-7.541661820723371,4.494329254432518,3.0473325662898922
0.2993,-6580.634943720061,-4812.311150020283,11392.9460949673,-7.556135447171923,4.373415101233865,3.1827203459371245
0.29935,-6403.918348029097,-5015.326535784251,11419.244884971265,-7.567924416242409,4.250947090010997,3.3169773262305062
0.2994,-6224.925571429496,-5216.560399506668,11441.485972024622,-7.5770245368056655,4.126968746646933,3.450055790157856
0.29945,-6043.720884833419,-5415.941988505632,11459.662874357666,-7.583432571060323,4.001524099893609,3.5819084711658675
0.2995,-5860.370270531163,-5613.397544278044,11473.767815757617,-7.587146254851534,3.8746577345930913,3.7124885202576183
0.29955000000000004,-5674.935618327943,-5808.8599116376545,11483.795530843458,-7.58816425578797,3.7464147238523506,3.841749531934825
0.29960000000000003,-5487.486025774932,-6002.258321401939,11489.74434798387,-7.586486214318825,3.616840620789677,3.9696455935283765
0.29965,-5298.086826577481,-6193.523364089331,11491.610191402668,-7.582112739859201,3.48598147949009,4.096131260368371
